# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.77600e+01,2.62315e+01,2.28900e+02,8.66992e+00,2.58180e+01,2.29525e+02,1.08516e+01,2.54687e+00,2.58180e+01,2.29525e+02,1.08516e+01,2.54687e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.16899e+01,-1.39016e+01,inf,1.21574e+01,9.04209e+00,-inf,2.12048e+01,2.50698e+02,2.27904e+02
1.78000e+01,2.60283e+01,2.29207e+02,8.44271e+00,2.55335e+01,2.29955e+02,1.07457e+01,2.62229e+00,2.55335e+01,2.29955e+02,1.07457e+01,2.62229e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.16456e+01,-1.39142e+01,inf,1.21397e+01,9.04711e+00,-inf,2.10954e+01,2.49209e+02,2.26585e+02
1.78400e+01,2.58102e+01,2.29536e+02,8.23471e+00,2.52519e+01,2.30380e+02,1.06366e+01,2.69746e+00,2.52519e+01,2.30380e+02,1.06366e+01,2.69746e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.16001e+01,-1.39251e+01,inf,1.21215e+01,9.05147e+00,-inf,2.09817e+01,2.47706e+02,2.25245e+02
1.78800e+01,2.55977e+01,2.29858e+02,8.02882e+00,2.49733e+01,2.30801e+02,1.05241e+01,2.77212e+00,2.49733e+01,2.30801e+02,1.05241e+01,2.77212e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.15536e+01,-1.39343e+01,inf,1.21029e+01,9.05516e+00,-inf,2.08637e+01,2.46190e+02,2.23886e+02
1.79200e+01,2.53905e+01,2.30171e+02,7.82533e+00,2.46978e+01,2.31217e+02,1.04084e+01,2.84598e+00,2.46978e+01,2.31217e+02,1.04084e+01,2.84598e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.15060e+01,-1.39418e+01,inf,1.20838e+01,9.05814e+00,-inf,2.07413e+01,2.44663e+02,2.22510e+02
1.79600e+01,2.51887e+01,2.30476e+02,7.62452e+00,2.44254e+01,2.31629e+02,1.02894e+01,2.91874e+00,2.44254e+01,2.31629e+02,1.02894e+01,2.91874e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.14574e+01,-1.39474e+01,inf,1.20644e+01,9.06041e+00,-inf,2.06146e+01,2.43094e+02,2.21119e+02
1.80000e+01,2.49921e+01,2.30773e+02,7.42664e+00,2.41563e+01,2.32036e+02,1.01672e+01,2.99010e+00,2.41563e+01,2.32036e+02,1.01672e+01,2.99010e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.14077e+01,-1.39512e+01,inf,1.20445e+01,9.06194e+00,-inf,2.04836e+01,2.41538e+02,2.19715e+02
1.80400e+01,2.48006e+01,2.31062e+02,7.23192e+00,2.38906e+01,2.32437e+02,1.00418e+01,3.05973e+00,2.38906e+01,2.32437e+02,1.00418e+01,3.05973e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.13554e+01,-1.39532e+01,inf,1.20236e+01,9.06271e+00,-inf,2.03484e+01,2.39974e+02,2.18301e+02
1.80800e+01,2.46143e+01,2.31344e+02,7.04056e+00,2.36282e+01,2.32834e+02,9.91333e+00,3.12731e+00,2.36282e+01,2.32834e+02,9.91333e+00,3.12731e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.12980e+01,-1.39532e+01,inf,1.20006e+01,9.06271e+00,-inf,2.02092e+01,2.38411e+02,2.16877e+02
1.81200e+01,2.44329e+01,2.31618e+02,6.85276e+00,2.33694e+01,2.33225e+02,9.78182e+00,3.19250e+00,2.33694e+01,2.33225e+02,9.78182e+00,3.19250e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.12383e+01,-1.39512e+01,inf,1.19768e+01,9.06192e+00,-inf,2.00661e+01,2.36848e+02,2.15448e+02
1.81600e+01,2.42564e+01,2.31884e+02,6.66867e+00,2.31141e+01,2.33611e+02,9.64738e+00,3.25497e+00,2.31141e+01,2.33611e+02,9.64738e+00,3.25497e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.11761e+01,-1.39472e+01,inf,1.19519e+01,9.06033e+00,-inf,1.99194e+01,2.35287e+02,2.14014e+02
1.82000e+01,2.40847e+01,2.32144e+02,6.48843e+00,2.28624e+01,2.33991e+02,9.51011e+00,3.31439e+00,2.28624e+01,2.33991e+02,9.51011e+00,3.31439e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.11119e+01,-1.39412e+01,inf,1.19262e+01,9.05792e+00,-inf,1.97695e+01,2.33730e+02,2.12580e+02
1.82400e+01,2.39176e+01,2.32396e+02,6.31216e+00,2.26145e+01,2.34366e+02,9.37014e+00,3.37044e+00,2.26145e+01,2.34366e+02,9.37014e+00,3.37044e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.10464e+01,-1.39331e+01,inf,1.19000e+01,9.05468e+00,-inf,1.96168e+01,2.32180e+02,2.11147e+02
1.82800e+01,2.37551e+01,2.32642e+02,6.13994e+00,2.23704e+01,2.34735e+02,9.22760e+00,3.42278e+00,2.23704e+01,2.34735e+02,9.22760e+00,3.42278e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.09801e+01,-1.39229e+01,inf,1.18735e+01,9.05061e+00,-inf,1.94619e+01,2.30640e+02,2.09719e+02
1.83200e+01,2.35971e+01,2.32881e+02,5.97186e+00,2.21301e+01,2.35099e+02,9.08265e+00,3.47113e+00,2.21301e+01,2.35099e+02,9.08265e+00,3.47113e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.09132e+01,-1.39106e+01,inf,1.18467e+01,9.04570e+00,-inf,1.93055e+01,2.29042e+02,2.08297e+02
1.83600e+01,2.34434e+01,2.33113e+02,5.80797e+00,2.18937e+01,2.35456e+02,8.93545e+00,3.51519e+00,2.18937e+01,2.35456e+02,8.93545e+00,3.51519e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.08435e+01,-1.38963e+01,inf,1.18188e+01,9.03994e+00,-inf,1.91484e+01,2.27468e+02,2.06885e+02
1.84000e+01,2.32939e+01,2.33339e+02,5.64830e+00,2.16613e+01,2.35808e+02,8.78618e+00,3.55471e+00,2.16613e+01,2.35808e+02,8.78618e+00,3.55471e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.07711e+01,-1.38797e+01,inf,1.17899e+01,9.03333e+00,-inf,1.89914e+01,2.25935e+02,2.05485e+02
1.84400e+01,2.31485e+01,2.33559e+02,5.49287e+00,2.14328e+01,2.36153e+02,8.63504e+00,3.58944e+00,2.14328e+01,2.36153e+02,8.63504e+00,3.58944e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.07061e+01,-1.38611e+01,inf,1.17639e+01,9.02587e+00,-inf,1.88355e+01,2.24428e+02,2.04100e+02
1.84800e+01,2.30072e+01,2.33773e+02,5.34168e+00,2.12085e+01,2.36492e+02,8.48222e+00,3.61917e+00,2.12085e+01,2.36492e+02,8.48222e+00,3.61917e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.06427e+01,-1.38403e+01,inf,1.17385e+01,9.01757e+00,-inf,1.86816e+01,2.22942e+02,2.02732e+02
1.85200e+01,2.28697e+01,2.33980e+02,5.19473e+00,2.09882e+01,2.36825e+02,8.32794e+00,3.64373e+00,2.09882e+01,2.36825e+02,8.32794e+00,3.64373e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.05765e+01,-1.38174e+01,inf,1.17120e+01,9.00841e+00,-inf,1.85303e+01,2.21480e+02,2.01384e+02
1.85600e+01,2.27360e+01,2.34182e+02,5.05197e+00,2.07720e+01,2.37152e+02,8.17243e+00,3.66297e+00,2.07720e+01,2.37152e+02,8.17243e+00,3.66297e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.05082e+01,-1.37924e+01,inf,1.16847e+01,8.99842e+00,-inf,1.83820e+01,2.20044e+02,2.00058e+02
1.86000e+01,2.26060e+01,2.34379e+02,4.91338e+00,2.05600e+01,2.37473e+02,8.01591e+00,3.67678e+00,2.05600e+01,2.37473e+02,8.01591e+00,3.67678e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.04383e+01,-1.37654e+01,inf,1.16568e+01,8.98760e+00,-inf,1.82369e+01,2.18626e+02,1.98756e+02
1.86400e+01,2.24796e+01,2.34570e+02,4.77891e+00,2.03522e+01,2.37787e+02,7.85862e+00,3.68511e+00,2.03522e+01,2.37787e+02,7.85862e+00,3.68511e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.03646e+01,-1.37363e+01,inf,1.16273e+01,8.97595e+00,-inf,1.80947e+01,2.17237e+02,1.97481e+02
1.86800e+01,2.23566e+01,2.34756e+02,4.64850e+00,2.01485e+01,2.38095e+02,7.70080e+00,3.68792e+00,2.01485e+01,2.38095e+02,7.70080e+00,3.68792e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.02904e+01,-1.37052e+01,inf,1.15976e+01,8.96350e+00,-inf,1.79548e+01,2.15767e+02,1.96234e+02
1.87200e+01,2.22370e+01,2.34937e+02,4.52209e+00,1.99491e+01,2.38397e+02,7.54268e+00,3.68521e+00,1.99491e+01,2.38397e+02,7.54268e+00,3.68521e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.02138e+01,-1.36720e+01,inf,1.15670e+01,8.95026e+00,-inf,1.78165e+01,2.14263e+02,1.95017e+02
1.87600e+01,2.21206e+01,2.35113e+02,4.39959e+00,1.97538e+01,2.38692e+02,7.38452e+00,3.67705e+00,1.97538e+01,2.38692e+02,7.38452e+00,3.67705e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.01379e+01,-1.36370e+01,inf,1.15366e+01,8.93624e+00,-inf,1.76786e+01,2.12871e+02,1.93831e+02
1.88000e+01,2.20073e+01,2.35284e+02,4.28093e+00,1.95627e+01,2.38981e+02,7.22655e+00,3.66353e+00,1.95627e+01,2.38981e+02,7.22655e+00,3.66353e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.00703e+01,-1.36001e+01,inf,1.15096e+01,8.92147e+00,-inf,1.75402e+01,2.11536e+02,1.92678e+02
1.88400e+01,2.18971e+01,2.35451e+02,4.16604e+00,1.93758e+01,2.39264e+02,7.06901e+00,3.64476e+00,1.93758e+01,2.39264e+02,7.06901e+00,3.64476e+00,1.33500e-01,1.33500e-01,0.00000e+00,-2.00045e+01,-1.35613e+01,inf,1.14833e+01,8.90596e+00,-inf,1.74003e+01,2.10203e+02,1.91559e+02
1.88800e+01,2.17898e+01,2.35613e+02,4.05481e+00,1.91930e+01,2.39541e+02,6.91214e+00,3.62090e+00,1.91930e+01,2.39541e+02,6.91214e+00,3.62090e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.99339e+01,-1.35207e+01,inf,1.14550e+01,8.88973e+00,-inf,1.72579e+01,2.08942e+02,1.90475e+02
1.89200e+01,2.16854e+01,2.35771e+02,3.94717e+00,1.90144e+01,2.39811e+02,6.75615e+00,3.59216e+00,1.90144e+01,2.39811e+02,6.75615e+00,3.59216e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.98631e+01,-1.34784e+01,inf,1.14267e+01,8.87281e+00,-inf,1.71121e+01,2.07652e+02,1.89426e+02
1.89600e+01,2.15837e+01,2.35925e+02,3.84300e+00,1.88399e+01,2.40075e+02,6.60128e+00,3.55876e+00,1.88399e+01,2.40075e+02,6.60128e+00,3.55876e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.97851e+01,-1.34345e+01,inf,1.13955e+01,8.85523e+00,-inf,1.69622e+01,2.06433e+02,1.88414e+02
1.90000e+01,2.14847e+01,2.36074e+02,3.74223e+00,1.86694e+01,2.40333e+02,6.44773e+00,3.52093e+00,1.86694e+01,2.40333e+02,6.44773e+00,3.52093e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.97091e+01,-1.33889e+01,inf,1.13651e+01,8.83701e+00,-inf,1.68075e+01,2.05186e+02,1.87438e+02
1.90400e+01,2.13883e+01,2.36220e+02,3.64476e+00,1.85029e+01,2.40585e+02,6.29569e+00,3.47895e+00,1.85029e+01,2.40585e+02,6.29569e+00,3.47895e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.96276e+01,-1.33418e+01,inf,1.13325e+01,8.81817e+00,-inf,1.66476e+01,2.03944e+02,1.86498e+02
1.90800e+01,2.12944e+01,2.36362e+02,3.55048e+00,1.83405e+01,2.40830e+02,6.14536e+00,3.43311e+00,1.83405e+01,2.40830e+02,6.14536e+00,3.43311e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.95454e+01,-1.32933e+01,inf,1.12996e+01,8.79874e+00,-inf,1.64820e+01,2.02943e+02,1.85596e+02
1.91200e+01,2.12029e+01,2.36500e+02,3.45931e+00,1.81819e+01,2.41070e+02,5.99691e+00,3.38370e+00,1.81819e+01,2.41070e+02,5.99691e+00,3.38370e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.94792e+01,-1.32433e+01,inf,1.12731e+01,8.77876e+00,-inf,1.63103e+01,2.02048e+02,1.84729e+02
1.91600e+01,2.11137e+01,2.36635e+02,3.37114e+00,1.80273e+01,2.41304e+02,5.85050e+00,3.33103e+00,1.80273e+01,2.41304e+02,5.85050e+00,3.33103e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.94177e+01,-1.31920e+01,inf,1.12485e+01,8.75825e+00,-inf,1.61320e+01,2.01191e+02,1.83899e+02
1.92000e+01,2.10268e+01,2.36767e+02,3.28587e+00,1.78765e+01,2.41533e+02,5.70629e+00,3.27544e+00,1.78765e+01,2.41533e+02,5.70629e+00,3.27544e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.93564e+01,-1.31395e+01,inf,1.12240e+01,8.73724e+00,-inf,1.59470e+01,2.00371e+02,1.83105e+02
1.92400e+01,2.09421e+01,2.36895e+02,3.20343e+00,1.77294e+01,2.41755e+02,5.56441e+00,3.21722e+00,1.77294e+01,2.41755e+02,5.56441e+00,3.21722e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.92953e+01,-1.30858e+01,inf,1.11996e+01,8.71575e+00,-inf,1.57550e+01,1.99588e+02,1.82346e+02
1.92800e+01,2.08594e+01,2.37020e+02,3.12370e+00,1.75860e+01,2.41972e+02,5.42497e+00,3.15670e+00,1.75860e+01,2.41972e+02,5.42497e+00,3.15670e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.92344e+01,-1.30310e+01,inf,1.11752e+01,8.69383e+00,-inf,1.55556e+01,1.98840e+02,1.81621e+02
1.93200e+01,2.07788e+01,2.37142e+02,3.04660e+00,1.74462e+01,2.42184e+02,5.28809e+00,3.09420e+00,1.74462e+01,2.42184e+02,5.28809e+00,3.09420e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.91737e+01,-1.29751e+01,inf,1.11509e+01,8.67149e+00,-inf,1.53487e+01,1.98128e+02,1.80931e+02
1.93600e+01,2.09455e+01,2.36890e+02,3.00715e+00,1.73100e+01,2.42390e+02,5.15385e+00,3.03001e+00,1.73100e+01,2.42390e+02,5.15385e+00,3.03001e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.91133e+01,-1.29183e+01,inf,1.11267e+01,8.64876e+00,-inf,1.51339e+01,1.91377e+02,1.80272e+02
1.94000e+01,2.10914e+01,2.36669e+02,3.00230e+00,1.71772e+01,2.42591e+02,5.02235e+00,2.96445e+00,1.71772e+01,2.42591e+02,5.02235e+00,2.96445e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.90386e+01,-1.28606e+01,inf,1.10969e+01,8.62568e+00,-inf,1.49110e+01,1.87326e+02,1.79646e+02
1.94400e+01,2.12649e+01,2.36407e+02,3.01329e+00,1.70479e+01,2.42787e+02,4.89363e+00,2.89779e+00,1.70479e+01,2.42787e+02,4.89363e+00,2.89779e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.88315e+01,-1.28021e+01,inf,1.10141e+01,8.60227e+00,-inf,1.46798e+01,1.82462e+02,1.79051e+02
1.94800e+01,1.69219e+01,2.42977e+02,4.76776e+00,1.69219e+01,2.42977e+02,4.76776e+00,2.83031e+00,1.69219e+01,2.42977e+02,4.76776e+00,2.83031e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.81244e+01,-1.27428e+01,inf,1.07312e+01,8.57856e+00,-inf,1.44400e+01,1.78486e+02,1.78486e+02
1.95200e+01,1.67991e+01,2.43163e+02,4.64478e+00,1.67991e+01,2.43163e+02,4.64478e+00,2.76227e+00,1.67991e+01,2.43163e+02,4.64478e+00,2.76227e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.26828e+01,-1.26828e+01,inf,8.55457e+00,8.55457e+00,-inf,1.41912e+01,1.77949e+02,1.77949e+02
1.95600e+01,1.66795e+01,2.43344e+02,4.52472e+00,1.66795e+01,2.43344e+02,4.52472e+00,2.69391e+00,1.66795e+01,2.43344e+02,4.52472e+00,2.69391e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.26222e+01,-1.26222e+01,inf,8.53034e+00,8.53034e+00,-inf,1.39334e+01,1.77440e+02,1.77440e+02
1.96000e+01,1.65631e+01,2.43520e+02,4.40759e+00,1.65631e+01,2.43520e+02,4.40759e+00,2.62545e+00,1.65631e+01,2.43520e+02,4.40759e+00,2.62545e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.25611e+01,-1.25611e+01,inf,8.50588e+00,8.50588e+00,-inf,1.36661e+01,1.76958e+02,1.76958e+02
1.96400e+01,1.64496e+01,2.43692e+02,4.29340e+00,1.64496e+01,2.43692e+02,4.29340e+00,2.55711e+00,1.64496e+01,2.43692e+02,4.29340e+00,2.55711e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.24994e+01,-1.24994e+01,inf,8.48122e+00,8.48122e+00,-inf,1.33891e+01,1.76501e+02,1.76501e+02
1.96800e+01,1.63391e+01,2.43859e+02,4.18216e+00,1.63391e+01,2.43859e+02,4.18216e+00,2.48908e+00,1.63391e+01,2.43859e+02,4.18216e+00,2.48908e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.24373e+01,-1.24373e+01,inf,8.45638e+00,8.45638e+00,-inf,1.31019e+01,1.76069e+02,1.76069e+02
1.97200e+01,1.62314e+01,2.44022e+02,4.07384e+00,1.62314e+01,2.44022e+02,4.07384e+00,2.42153e+00,1.62314e+01,2.44022e+02,4.07384e+00,2.42153e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.23749e+01,-1.23749e+01,inf,8.43139e+00,8.43139e+00,-inf,1.28042e+01,1.75660e+02,1.75660e+02
1.97600e+01,1.61266e+01,2.44181e+02,3.96845e+00,1.61266e+01,2.44181e+02,3.96845e+00,2.35462e+00,1.61266e+01,2.44181e+02,3.96845e+00,2.35462e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.23121e+01,-1.23121e+01,inf,8.40627e+00,8.40627e+00,-inf,1.24957e+01,1.75273e+02,1.75273e+02
1.98000e+01,1.60244e+01,2.44336e+02,3.86594e+00,1.60244e+01,2.44336e+02,3.86594e+00,2.28849e+00,1.60244e+01,2.44336e+02,3.86594e+00,2.28849e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.22490e+01,-1.22490e+01,inf,8.38104e+00,8.38104e+00,-inf,1.21759e+01,1.74907e+02,1.74907e+02
1.98400e+01,1.59249e+01,2.44486e+02,3.76628e+00,1.59249e+01,2.44486e+02,3.76628e+00,2.22326e+00,1.59249e+01,2.44486e+02,3.76628e+00,2.22326e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.21857e+01,-1.21857e+01,inf,8.35572e+00,8.35572e+00,-inf,1.18444e+01,1.74562e+02,1.74562e+02
1.98800e+01,1.58279e+01,2.44633e+02,3.66945e+00,1.58279e+01,2.44633e+02,3.66945e+00,2.15906e+00,1.58279e+01,2.44633e+02,3.66945e+00,2.15906e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.21222e+01,-1.21222e+01,inf,8.33033e+00,8.33033e+00,-inf,1.15007e+01,1.74235e+02,1.74235e+02
1.99200e+01,1.57335e+01,2.44776e+02,3.57540e+00,1.57335e+01,2.44776e+02,3.57540e+00,2.09596e+00,1.57335e+01,2.44776e+02,3.57540e+00,2.09596e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.20586e+01,-1.20586e+01,inf,8.30488e+00,8.30488e+00,-inf,1.11443e+01,1.73927e+02,1.73927e+02
1.99600e+01,1.56414e+01,2.44915e+02,3.48408e+00,1.56414e+01,2.44915e+02,3.48408e+00,2.03406e+00,1.56414e+01,2.44915e+02,3.48408e+00,2.03406e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.19949e+01,-1.19949e+01,inf,8.27939e+00,8.27939e+00,-inf,1.07747e+01,1.73635e+02,1.73635e+02
2.00000e+01,1.55517e+01,2.45051e+02,3.39544e+00,1.55517e+01,2.45051e+02,3.39544e+00,1.97342e+00,1.55517e+01,2.45051e+02,3.39544e+00,1.97342e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.19311e+01,-1.19311e+01,inf,8.25389e+00,8.25389e+00,-inf,1.03914e+01,1.73361e+02,1.73361e+02
2.00400e+01,1.54642e+01,2.45184e+02,3.30943e+00,1.54642e+01,2.45184e+02,3.30943e+00,1.91411e+00,1.54642e+01,2.45184e+02,3.30943e+00,1.91411e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.18673e+01,-1.18673e+01,inf,8.22837e+00,8.22837e+00,-inf,9.99357e+00,1.73101e+02,1.73101e+02
2.00800e+01,1.53790e+01,2.45313e+02,3.22599e+00,1.53790e+01,2.45313e+02,3.22599e+00,1.85615e+00,1.53790e+01,2.45313e+02,3.22599e+00,1.85615e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.18036e+01,-1.18036e+01,inf,8.20287e+00,8.20287e+00,-inf,9.58071e+00,1.72856e+02,1.72856e+02
2.01200e+01,1.52959e+01,2.45439e+02,3.14507e+00,1.52959e+01,2.45439e+02,3.14507e+00,1.79960e+00,1.52959e+01,2.45439e+02,3.14507e+00,1.79960e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.17399e+01,-1.17399e+01,inf,8.17739e+00,8.17739e+00,-inf,9.15205e+00,1.72625e+02,1.72625e+02
2.01600e+01,1.52149e+01,2.45561e+02,3.06660e+00,1.52149e+01,2.45561e+02,3.06660e+00,1.74448e+00,1.52149e+01,2.45561e+02,3.06660e+00,1.74448e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.16763e+01,-1.16763e+01,inf,8.15194e+00,8.15194e+00,-inf,8.70682e+00,1.72406e+02,1.72406e+02
2.02000e+01,0.00000e+00,0.00000e+00,0.00000e+00,nan,nan,nan,nan,1.51359e+01,2.45681e+02,2.99053e+00,1.69081e+00,1.33500e-01,1.33500e-01,0.00000e+00,-1.16128e+01,-1.16128e+01,inf,8.12654e+00,8.12654e+00,-inf,8.24420e+00,0.00000e+00,1.72200e+02
